LCN01,1994-02-04,-9.79,-5.652,13:28:00,-14.84,01:44:00,0.266,0.97,01:14:00,0.748,20:30:00,8.14,91.8,0,-2.353,17:18:00,-4.141,04:11:00,-2.009,00:00:00,-2.675,10:43:00,12.35,
LCN01,1994-02-05,-10.7,-0.524,15:49:00,-19.54,05:42:00,0.24,0.971,22:51:00,0.651,11:09:00,11.19,104.2,0,-2.085,18:26:00,-5.312,08:49:00,-2.14,00:01:00,-3.235,11:08:00,12.33,
LCN01,1994-02-06,-8.07,0.93,13:56:00,-17.39,03:12:00,0.279,0.974,23:43:00,0.567,13:43:00,8.19,155.2,0,-2.275,18:19:00,-5.534,07:44:00,-2.369,00:04:00,-3.473,10:30:00,12.32,
LCN01,1994-02-07,-10.47,-5.214,00:00:00,-13.54,08:17:00,0.261,0.981,01:27:00,0.899,14:45:00,7.76,196.6,0,-3.233,15:52:00,-4.581,09:13:00,-2.436,00:04:00,-3.083,12:19:00,12.32,
LCN01,1994-02-08,-14.89,-11.49,00:02:00,-20.98,23:37:00,0.164,0.93,00:09:00,0.703,15:57:00,7.39,278.9,0,-4.264,00:01:00,-6.202,23:58:00,-2.854,00:04:00,-3.949,23:55:00,12.42,
LCN01,1994-02-09,-14.7,-3.75,15:05:00,-25.17,05:33:00,0.174,0.91,22:58:00,0.562,14:24:00,12.08,74.7,0,-3.578,17:12:00,-7.64,08:16:00,-3.605,20:54:00,-4.992,10:34:00,12.37,
LCN01,1994-02-10,-5.051,2.574,13:01:00,-14.02,05:42:00,0.357,0.968,23:52:00,0.624,09:52:00,7.95,161.3,0.254,-1.622,19:28:00,-5.909,07:51:00,-2.256,23:03:00,-4.208,09:44:00,12.38,
LCN01,1994-02-11,-5.181,3.485,13:49:00,-11.74,05:57:00,0.363,0.981,17:30:00,0.636,10:40:00,8.06,372.9,0,-0.827,17:57:00,-4.773,07:57:00,-1.649,21:46:00,-3.15,10:00:00,12.42,
LCN01,1994-02-12,-7.19,0.164,14:02:00,-16.72,23:46:00,0.217,0.887,23:50:00,0.365,15:10:00,13.23,198.5,0.254,-1.706,16:49:00,-4.121,00:00:00,-1.688,00:01:00,-2.266,23:56:00,12.41,
LCN01,1994-02-13,-8.09,4.329,14:25:00,-19.41,05:26:00,0.272,0.923,03:44:00,0.45,11:39:00,12.67,98.6,0,-0.157,17:32:00,-5.591,07:51:00,-1.357,23:12:00,-3.511,10:17:00,12.39,
LCN01,1994-02-14,-3.94,6.833,14:55:00,-10.52,06:35:00,0.324,0.894,06:49:00,0.405,14:56:00,10.36,98.2,0,-0.193,19:25:00,-4.456,07:34:00,-1.062,22:54:00,-2.817,09:50:00,12.36,
LCN01,1994-02-15,-5.061,5.015,16:38:00,-13.41,06:13:00,0.332,0.967,23:45:00,0.492,15:25:00,13.54,94.1,0,-0.099,19:02:00,-5.715,07:36:00,-0.014,16:01:00,-3.273,09:58:00,12.42,
LCN01,1994-02-16,-0.948,6.324,13:08:00,-7.73,00:33:00,0.483,0.951,00:51:00,0.565,13:09:00,8.38,104.6,0,-0.289,20:34:00,-1.982,08:02:00,-0.183,00:00:00,-1.395,10:53:00,12.41,
LCN01,1994-02-17,0.128,7.93,15:58:00,-4.907,01:53:00,0.518,0.974,02:10:00,0.624,15:29:00,8.79,87,0,-0.202,22:23:00,-1.86,07:18:00,-0.393,23:59:00,-1.028,09:09:00,12.4,
LCN01,1994-02-18,2.799,12.37,12:38:00,-3.645,07:17:00,0.522,0.97,07:19:00,0.435,15:55:00,8.6,179,0,-0.128,23:45:00,-0.941,07:41:00,-0.259,23:57:00,-0.506,09:25:00,12.38,
LCN01,1994-02-19,0.909,5.635,13:52:00,-2.417,07:21:00,0.499,0.936,23:04:00,0.47,14:07:00,8.1,173.9,0,-0.099,22:49:00,-0.168,00:22:00,-0.136,23:57:00,-0.289,00:18:00,12.37,
LCN01,1994-02-20,-0.779,4.32,15:12:00,-8.54,03:21:00,0.498,1,04:15:00,0.469,15:23:00,11.26,177.6,2.286,-0.07,22:41:00,-0.138,03:39:00,-0.062,23:57:00,-0.175,00:36:00,12.35,
LCN01,1994-02-21,-2.696,-0.337,00:00:00,-5.582,00:00:00,0.468,0.98,19:55:00,0.83,00:13:00,3.426,279.5,0,-0.061,17:22:00,-0.11,23:47:00,-0.014,22:36:00,-0.099,00:26:00,12.35,
LCN01,1994-02-22,-5.985,-2.626,12:20:00,-9.29,23:27:00,0.371,0.977,00:44:00,0.877,14:43:00,9.96,142.5,1.524,-0.071,00:03:00,-0.271,09:14:00,-0.004,05:36:00,-0.064,15:06:00,12.38,
LCN01,1994-02-23,-5.134,2.556,16:06:00,-11.19,03:31:00,0.357,0.967,12:41:00,0.512,16:08:00,13.61,130.8,0.254,-0.108,00:06:00,-0.658,08:13:00,-0.004,02:22:00,-0.121,10:34:00,12.39,
LCN01,1994-02-24,1.999,12.07,12:31:00,-10.19,23:20:00,0.394,0.905,23:33:00,0.275,13:09:00,14.52,325.4,1.778,-0.089,22:43:00,-0.63,07:12:00,-0.032,22:37:00,-0.147,09:44:00,12.33,
LCN01,1994-02-25,-8.74,-2.569,16:45:00,-14.38,06:18:00,0.237,0.887,00:11:00,0.571,12:48:00,13.02,225.5,0,-0.109,00:00:00,-2.104,23:59:00,-0.032,00:24:00,-0.478,10:47:00,12.42,
LCN01,1994-02-26,-1.433,7.32,16:39:00,-8.18,04:47:00,0.422,0.896,04:52:00,0.526,16:04:00,13.1,116.5,0,-0.129,23:53:00,-2.702,04:44:00,-0.241,23:50:00,-1.168,08:25:00,12.39,
LCN01,1994-02-27,3.375,11.21,15:56:00,-1.678,04:35:00,0.623,0.967,04:40:00,0.466,14:54:00,8.25,146.8,0.254,-0.08,23:09:00,-0.167,10:41:00,-0.063,23:30:00,-0.26,00:44:00,12.33,
LCN01,1994-02-28,2.407,7.3,10:19:00,-0.667,23:40:00,0.686,1.008,07:02:00,0.728,09:45:00,6.886,161,3.556,0.119,12:31:00,-0.118,00:21:00,-0.006,22:45:00,-0.101,03:05:00,12.3,
LCN01,1994-03-01,3.078,12.93,14:32:00,-3.483,06:27:00,0.6,1.012,02:40:00,0.428,15:57:00,13.47,162.3,0.254,1.226,14:53:00,-0.156,19:29:00,0.034,21:22:00,-0.042,00:05:00,12.31,1.465
LCN01,1994-03-02,5.704,17.31,13:51:00,-3.425,06:30:00,0.647,0.988,05:31:00,0.264,13:12:00,16.12,84.8,0,3.506,14:36:00,-0.165,19:19:00,0.062,23:01:00,-0.008,00:05:00,12.29,5.12
LCN01,1994-03-03,7.09,20.42,13:24:00,-2.55,06:22:00,0.651,0.98,02:55:00,0.165,13:25:00,16.51,93.1,0,6.662,13:36:00,-0.118,22:40:00,0.099,21:22:00,0.022,00:23:00,12.29,10.33
LCN01,1994-03-04,7.66,18.87,14:45:00,-2.55,04:55:00,0.611,0.961,04:59:00,0.199,15:11:00,16.65,121.1,0,8.84,14:42:00,-0.072,08:19:00,0.364,23:24:00,0.06,00:35:00,12.27,14.765
LCN01,1994-03-05,7.84,17.66,14:53:00,-1.679,06:41:00,0.679,0.931,06:42:00,0.272,14:53:00,15.35,181.4,0,10.05,14:47:00,-0.014,08:59:00,2.976,19:04:00,0.128,09:19:00,12.27,18.595
LCN01,1994-03-06,5.266,9.64,12:24:00,1.924,06:06:00,0.787,0.988,20:06:00,0.673,12:28:00,8.96,182.5,2.794,9.16,12:38:00,1.639,06:36:00,3.4,16:43:00,1.43,09:11:00,12.29,18.595
LCN01,1994-03-07,-0.065,3.885,00:03:00,-4.38,22:32:00,0.604,1.011,07:46:00,0.886,13:35:00,2.594,289.6,0.254,3.551,00:01:00,0.173,23:50:00,2.785,00:03:00,0.966,23:56:00,12.25,18.595
LCN01,1994-03-08,-4.044,-2.863,15:20:00,-5.853,19:26:00,0.442,0.995,17:29:00,0.931,12:46:00,8.88,223.1,0,0.202,00:44:00,-0.017,22:22:00,0.996,00:07:00,0.399,23:57:00,12.34,18.595
LCN01,1994-03-09,-3.831,9.02,16:30:00,-16.53,05:45:00,0.397,0.984,00:08:00,0.384,16:44:00,16.21,57.12,2.54,2.783,16:25:00,-0.033,10:09:00,1.129,19:02:00,0.361,12:38:00,12.38,18.595
LCN01,1994-03-10,3.821,15.33,14:33:00,-5.379,05:31:00,0.532,0.981,06:26:00,0.157,14:24:00,17.19,94.3,0,8.75,14:45:00,-0.033,10:01:00,3.408,18:37:00,0.514,11:38:00,12.38,21.26
LCN01,1994-03-11,6.897,16.01,13:47:00,-1.064,05:02:00,0.569,0.958,05:15:00,0.201,13:26:00,14.4,191.6,0,11.92,13:13:00,0.457,07:03:00,5.282,18:03:00,1.524,08:31:00,12.38,24.265
LCN01,1994-03-12,4.067,9.98,16:04:00,-1.594,23:28:00,0.593,0.953,23:35:00,0.447,16:50:00,10.58,126.5,0,9.25,11:54:00,1.507,23:59:00,5.369,18:16:00,3.286,10:13:00,12.38,24.265
LCN01,1994-03-13,6.543,19.08,14:31:00,-4.581,06:19:00,0.488,0.99,02:18:00,0.159,15:00:00,18.15,100.1,0,12.52,15:02:00,0.476,07:53:00,6.593,18:28:00,2.309,09:46:00,12.39,28.805
LCN01,1994-03-14,9.23,22.04,13:00:00,-1.214,03:57:00,0.502,0.935,04:57:00,0.121,14:52:00,16.65,223.6,0,12.71,15:03:00,1.978,06:35:00,7.44,17:59:00,3.778,08:36:00,12.39,34.825
LCN01,1994-03-15,7.35,20.88,16:06:00,-3.969,04:44:00,0.472,0.93,04:54:00,0.113,16:08:00,18.5,119.4,0,14.34,14:54:00,1.307,06:31:00,8.16,17:56:00,3.987,09:05:00,12.38,40.265
LCN01,1994-03-16,10.3,22.53,16:32:00,-2.723,04:03:00,0.459,0.917,07:14:00,0.112,14:56:00,11.21,122.4,0,11.37,15:11:00,2.243,06:19:00,7.74,19:10:00,4.624,09:05:00,12.36,46.53
LCN01,1994-03-17,11.25,21.16,10:11:00,3.988,04:34:00,0.471,0.567,04:32:00,0.149,09:17:00,17.84,356.7,0,12.74,11:51:00,3.921,06:26:00,8.35,17:17:00,5.597,08:29:00,12.39,52.11
LCN01,1994-03-18,10.47,22.1,15:31:00,-2.759,06:19:00,0.463,0.762,06:27:00,0.131,15:32:00,17.37,210,0,14.09,15:03:00,1.91,06:36:00,8.85,18:52:00,4.948,08:54:00,12.39,58.16
LCN01,1994-03-19,14.85,24.16,14:20:00,4.901,06:34:00,0.49,0.675,03:54:00,0.088,15:32:00,18.71,296.8,0,16.23,13:21:00,5.453,06:58:00,10.35,17:26:00,6.756,08:52:00,12.4,65.24
LCN01,1994-03-20,4.392,9.88,15:48:00,-3.063,23:35:00,0.486,0.839,23:55:00,0.352,12:20:00,15.21,311.2,0,13.93,14:54:00,3.456,23:59:00,9.22,00:01:00,6.708,10:54:00,12.42,65.24
LCN01,1994-03-21,7.5,21.3,15:31:00,-6.436,06:07:00,0.332,0.931,04:17:00,0.084,14:01:00,20.23,125.5,0,16.33,14:39:00,1.184,06:32:00,9.61,17:54:00,4.9,08:58:00,12.42,70.89
LCN01,1994-03-22,9.82,22.5,16:09:00,-3.102,05:50:00,0.336,0.69,06:17:00,0.086,14:51:00,19.01,171.5,0,15.23,13:19:00,2.507,06:18:00,9.94,18:15:00,5.787,08:58:00,12.42,77.14
LCN01,1994-03-23,7.45,12.64,16:17:00,1.638,23:59:00,0.287,0.59,01:22:00,0.104,15:54:00,20.29,460.9,0,13.33,13:11:00,4.548,06:37:00,9.09,17:20:00,6.784,09:35:00,12.39,78.46
LCN01,1994-03-24,2.167,8.47,15:12:00,-3.559,06:20:00,0.336,0.765,05:25:00,0.29,15:12:00,16.15,347.4,0,11.96,14:55:00,2.603,06:35:00,8.05,17:19:00,5.509,09:14:00,12.35,78.46
LCN01,1994-03-25,4.74,13.92,13:57:00,-2.152,06:25:00,0.472,0.854,23:03:00,0.308,14:10:00,17.04,290.6,0,14.3,14:02:00,2.697,06:32:00,8.57,17:18:00,5.376,08:50:00,12.34,80.42
LCN01,1994-03-26,0.682,6.651,10:05:00,-5.505,23:23:00,0.365,0.872,04:49:00,0.325,10:22:00,11.13,327.3,0,9.53,11:06:00,1.524,23:59:00,7.43,00:02:00,5.3,23:58:00,12.36,80.42
LCN01,1994-03-27,-2.38,3.124,14:12:00,-7.29,21:42:00,0.234,0.794,04:29:00,0.195,12:27:00,19.47,463,0,8.39,14:29:00,0.014,23:15:00,5.561,17:11:00,3.54,09:44:00,12.46,80.42
LCN01,1994-03-28,-1.117,11.97,13:40:00,-12.18,04:50:00,0.335,0.914,18:45:00,0.23,13:44:00,8.84,336,1.27,6.372,15:58:00,-0.854,06:21:00,4.377,18:35:00,2.518,10:38:00,12.46,81.405
LCN01,1994-03-29,0.112,6.544,15:27:00,-6.955,23:50:00,0.313,0.8,00:38:00,0.215,14:59:00,19.17,374.7,0,11.05,14:52:00,0.049,06:19:00,5.913,17:19:00,2.695,08:42:00,12.46,81.405
LCN01,1994-03-30,3.695,17.65,15:20:00,-10.65,05:38:00,0.245,0.866,05:57:00,0.078,16:08:00,22.09,151.7,0,15.69,14:55:00,-0.599,06:10:00,7.87,18:02:00,2.66,09:32:00,12.42,85.23
LCN01,1994-03-31,7.97,19.35,14:53:00,-6.874,05:23:00,0.26,0.744,05:56:00,0.096,15:55:00,22.08,123.5,0,17.73,14:41:00,1.109,06:05:00,9.66,18:04:00,4.376,08:34:00,12.38,89.905
LCN01,1994-04-01,9.44,20.25,12:12:00,-5.437,05:05:00,0.306,0.648,05:25:00,0.096,12:09:00,15.27,168.7,0,14.96,12:41:00,2.32,06:03:00,9.28,18:24:00,5.624,08:31:00,12.35,95.03
LCN01,1994-04-02,6.868,13.2,13:14:00,-1.67,23:34:00,0.54,0.873,23:42:00,0.225,00:23:00,14.15,238.3,0,15.94,13:19:00,5.348,23:59:00,9.88,17:48:00,7.53,08:59:00,12.35,96.63
LCN01,1994-04-03,8.78,21.92,15:17:00,-5.427,04:57:00,0.435,0.972,06:04:00,0.131,15:17:00,16.97,134.3,0,17.26,15:09:00,2.811,06:02:00,10.21,18:48:00,6.294,08:20:00,12.35,102.59
LCN01,1994-04-04,6.251,15.76,08:14:00,-1.85,23:58:00,0.448,0.796,23:59:00,0.106,11:18:00,14.41,577,12.19,14.64,11:21:00,5.072,23:59:00,9.62,14:43:00,7.69,00:00:00,12.36,105.47
LCN01,1994-04-05,-0.318,5.883,14:57:00,-4.017,23:59:00,0.336,0.809,00:10:00,0.321,14:58:00,15.28,185.3,0,13.83,15:14:00,3.085,00:00:00,8.66,17:40:00,6.159,09:28:00,12.43,105.47
LCN01,1994-04-06,4.004,15.07,15:26:00,-8.25,05:38:00,0.358,0.857,01:27:00,0.199,15:28:00,17.73,102.1,0,14.86,13:42:00,0.798,05:54:00,9.09,18:25:00,5.071,08:19:00,12.42,108.005
LCN01,1994-04-07,7.75,18.74,14:21:00,-1.235,04:44:00,0.399,0.766,05:48:00,0.157,13:41:00,17.6,230.5,0,16.73,14:34:00,4.281,06:00:00,10.41,16:59:00,6.667,08:14:00,12.39,112.375
LCN01,1994-04-08,8.17,15.12,16:11:00,0.864,05:39:00,0.273,0.51,01:41:00,0.098,15:10:00,23.52,263.4,0,19.62,14:29:00,4.672,06:13:00,11.76,17:31:00,7.35,08:40:00,12.37,114.935
LCN01,1994-04-09,2.682,8.62,09:24:00,-0.338,05:30:00,0.577,1.011,23:00:00,0.362,02:05:00,6.287,244.6,6.096,10.81,09:38:00,4.491,23:57:00,10.24,00:00:00,7.11,23:59:00,12.35,114.935
LCN01,1994-04-10,0.751,2.292,13:08:00,-0.261,05:51:00,0.636,1.016,05:21:00,0.902,15:30:00,8.76,284.3,7.87,5.728,15:19:00,3.511,05:03:00,7.13,00:00:00,5.575,23:57:00,12.34,114.935
LCN01,1994-04-11,2.467,6.736,16:53:00,0.285,03:29:00,0.572,0.968,00:16:00,0.53,17:26:00,10.1,310.1,0,8.16,15:21:00,2.906,06:27:00,6.237,19:00:00,5.003,09:02:00,12.39,114.935
LCN01,1994-04-12,8.97,19.35,15:53:00,-1.83,05:30:00,0.495,0.923,05:55:00,0.129,16:13:00,24.13,222.9,0,14.7,14:30:00,1.666,05:54:00,9.24,18:23:00,4.507,08:05:00,12.36,119.61
LCN01,1994-04-13,13.17,23.73,15:02:00,0.995,02:20:00,0.521,0.86,02:09:00,0.119,14:57:00,22.27,198.1,0,18.58,14:41:00,4.073,05:46:00,11.22,18:01:00,6.516,07:53:00,12.34,126.475
LCN01,1994-04-14,10.11,19.41,13:13:00,1.419,23:56:00,0.612,0.813,23:14:00,0.214,13:22:00,17.27,406.5,0,15.58,14:07:00,6.13,23:59:00,11.16,16:54:00,8.75,08:36:00,12.33,131.18
LCN01,1994-04-15,8.35,19.92,16:59:00,-0.432,05:13:00,0.506,0.84,01:35:00,0.187,16:48:00,24.05,170,0,18.22,14:36:00,4.498,06:03:00,11.9,18:01:00,7.46,08:18:00,12.31,136.14
LCN01,1994-04-16,13.78,25.67,15:57:00,-0.159,05:40:00,0.54,0.815,05:41:00,0.107,14:15:00,24.71,190.6,0,20.95,14:38:00,5.5,05:49:00,13.54,17:42:00,8.48,08:13:00,12.31,143.975
LCN01,1994-04-17,15.63,27.2,13:06:00,2.981,04:01:00,0.553,0.836,04:12:00,0.105,12:47:00,18.47,160.4,0,19.65,13:16:00,7.81,05:49:00,13.72,18:29:00,10.21,08:05:00,12.29,152.575
LCN01,1994-04-18,16.52,27.28,11:41:00,4.127,05:20:00,0.683,0.797,05:47:00,0.127,10:56:00,15.91,204.4,0,21.24,11:47:00,8.44,05:45:00,13.85,17:17:00,10.78,08:09:00,12.29,161.215
LCN01,1994-04-19,15.78,24.17,14:48:00,7.83,05:02:00,0.83,0.759,23:41:00,0.285,14:50:00,20.36,287.4,0,21.08,14:15:00,9.94,05:15:00,15.09,17:48:00,11.68,08:12:00,12.28,168.3
LCN01,1994-04-20,15.46,25.59,13:48:00,5.451,05:28:00,0.922,0.883,05:47:00,0.204,13:35:00,18.99,247.5,0,21.17,11:39:00,10.32,05:44:00,15.49,17:52:00,12.29,08:35:00,12.27,176.095
LCN01,1994-04-21,15.88,24.7,15:11:00,6.121,04:14:00,0.961,0.912,05:58:00,0.248,15:54:00,24.46,221.5,0,22.43,14:40:00,10.95,06:03:00,16.57,17:34:00,12.86,08:29:00,12.27,183.445
LCN01,1994-04-22,17.14,26.63,13:57:00,8.98,05:15:00,1.049,0.954,04:48:00,0.229,16:41:00,21.38,256.5,0,22.62,13:09:00,12.57,05:45:00,17.14,17:39:00,13.98,08:28:00,12.25,191.76
LCN01,1994-04-23,17.44,28.14,14:22:00,5.529,05:24:00,0.838,0.974,05:02:00,0.125,15:07:00,21.74,196,0,23.42,13:35:00,11.64,05:37:00,17.33,17:18:00,14.06,08:28:00,12.25,200.83
LCN01,1994-04-24,17.8,26.93,13:19:00,7.49,05:51:00,0.648,0.801,04:59:00,0.113,14:34:00,22.87,262.1,0,22.8,13:38:00,12.36,05:57:00,17.35,17:44:00,14.56,08:14:00,12.24,209.295
LCN01,1994-04-25,8.27,14.08,00:00:00,3.938,00:00:00,0.824,0.92,14:45:00,0.451,00:00:00,3.006,418.2,7.37,14.95,00:00:00,8.12,00:00:00,16.25,00:02:00,11.73,23:59:00,12.21,211.335
LCN01,1994-04-26,2.034,6.803,14:19:00,-2.771,23:49:00,0.455,0.853,01:37:00,0.407,14:17:00,13.55,516.1,0,8.79,14:26:00,4.279,23:59:00,11.75,00:01:00,8.95,23:59:00,12.21,211.335
LCN01,1994-04-27,-1.827,2.177,13:16:00,-4.812,04:01:00,0.425,0.956,06:39:00,0.552,13:11:00,9,387.6,0.254,6.841,13:54:00,3.254,06:17:00,8.96,00:02:00,7.19,23:59:00,12.25,211.335
LCN01,1994-04-28,1.258,5.682,13:54:00,-1.841,03:37:00,0.563,1.01,23:54:00,0.59,13:52:00,10.65,217.6,1.016,9.48,14:13:00,3.48,05:16:00,8.64,17:50:00,6.645,09:09:00,12.24,211.335
LCN01,1994-04-29,0.731,2.328,13:19:00,-0.3,21:24:00,0.632,1.012,00:44:00,0.934,15:00:00,4.109,426.9,2.54,5.234,14:36:00,3.843,23:50:00,7.93,00:01:00,6.37,23:52:00,12.23,211.335
LCN01,1994-04-30,5.728,13.72,16:39:00,-0.092,00:24:00,0.656,0.994,01:49:00,0.425,17:10:00,21.64,126.7,0.254,15.22,14:57:00,3.844,00:03:00,10.53,18:35:00,6.139,07:31:00,12.25,213.195
LCN01,1994-05-01,10.5,19.37,15:27:00,1.003,04:17:00,0.667,0.962,04:33:00,0.183,14:07:00,22.42,177.1,0,15.6,13:36:00,5.968,05:28:00,11.92,18:01:00,8.3,07:41:00,12.25,217.88
LCN01,1994-05-02,9.59,15.4,17:08:00,3.342,05:03:00,0.877,0.972,05:21:00,0.454,14:46:00,19.77,196.3,0,15.21,11:10:00,7.82,05:27:00,12.18,18:37:00,9.81,08:02:00,12.25,220.58
LCN01,1994-05-03,10.07,17.67,12:49:00,1.882,05:07:00,0.813,0.987,04:29:00,0.256,13:10:00,14.11,189.5,0,13.72,11:37:00,7.61,05:13:00,11.84,17:01:00,10.09,07:33:00,12.25,224.415
LCN01,1994-05-04,13.72,23.08,16:32:00,2.469,05:18:00,0.744,0.966,04:21:00,0.201,16:04:00,25,156.9,0,17.32,14:08:00,7.39,05:25:00,13.49,18:51:00,9.92,07:48:00,12.24,230.955
LCN01,1994-05-05,17.06,27.61,14:46:00,6.737,04:53:00,0.912,0.856,23:43:00,0.179,13:35:00,22.66,228.9,0,17.66,14:50:00,9.84,05:45:00,14.57,18:54:00,11.55,08:09:00,12.22,239.76
LCN01,1994-05-06,14.26,19.18,13:26:00,10.08,05:44:00,1.147,0.971,05:15:00,0.48,15:27:00,14.28,278.3,0.254,15.78,13:53:00,12.07,05:56:00,14.19,16:56:00,13.06,07:30:00,12.22,244.39
LCN01,1994-05-07,16.51,25.67,15:42:00,9.72,03:15:00,1.068,0.921,05:48:00,0.215,15:43:00,22.1,297.6,0,19.31,14:27:00,11.88,05:50:00,15.64,17:46:00,12.94,08:17:00,12.24,252.225
LCN01,1994-05-08,14.92,21.37,12:06:00,6.362,05:28:00,0.888,0.889,05:10:00,0.274,12:01:00,27.18,369.7,0,17.5,14:04:00,11.06,05:28:00,15.43,18:02:00,13.43,08:14:00,12.24,257.91
LCN01,1994-05-09,13.95,22.07,14:45:00,6.218,05:11:00,0.908,0.83,21:27:00,0.34,15:34:00,22.78,252.4,0,18.67,13:46:00,10.93,05:25:00,15.87,18:00:00,13.35,08:04:00,12.23,263.945
LCN01,1994-05-10,15.55,25.34,15:53:00,5.97,04:51:00,0.848,0.916,03:40:00,0.145,16:23:00,24.77,129.2,0,20.43,14:25:00,11.26,05:18:00,16.39,18:56:00,13.63,07:54:00,12.21,271.615
LCN01,1994-05-11,17.93,26.17,15:59:00,6.887,04:05:00,0.851,0.858,03:21:00,0.208,13:45:00,25.66,300.9,0,20.61,13:54:00,11.49,05:15:00,16.92,18:47:00,14.03,07:58:00,12.2,279.7
LCN01,1994-05-12,17.84,26.88,13:35:00,10.52,05:07:00,1.004,0.747,04:56:00,0.209,13:14:00,26.41,396.1,0,22.55,14:14:00,13.65,05:27:00,18.07,18:24:00,15.19,07:50:00,12.19,288.4
LCN01,1994-05-13,12.21,17.61,10:09:00,9.33,05:09:00,1.215,0.97,17:18:00,0.564,10:13:00,5.207,185.2,11.68,16.72,10:29:00,12.14,23:58:00,17.14,00:00:00,14.7,23:58:00,12.17,292.205
LCN01,1994-05-14,14.61,21.2,15:12:00,7.45,04:10:00,0.958,0.88,05:51:00,0.316,15:12:00,27.46,155.3,0,20.2,14:15:00,10.75,05:20:00,16.98,18:10:00,13.42,08:03:00,12.18,297.805
LCN01,1994-05-15,17.64,28.19,14:00:00,6.86,04:44:00,0.987,0.957,04:24:00,0.13,13:58:00,24.14,138.7,0,20.82,14:11:00,11.81,05:13:00,17.76,18:13:00,14.36,07:55:00,12.17,306.9
LCN01,1994-05-16,21.02,31.07,14:58:00,9.63,04:20:00,0.905,0.918,04:21:00,0.099,13:50:00,28.07,313.1,0,23.49,14:23:00,13.21,05:19:00,19.25,17:48:00,15.35,07:40:00,12.17,316.9
LCN01,1994-05-17,22.66,30.07,14:07:00,14.43,05:00:00,0.783,0.659,04:59:00,0.101,10:13:00,26.47,477.2,0,23.59,14:22:00,15.22,05:27:00,19.8,17:46:00,16.75,07:42:00,12.16,329.115
LCN01,1994-05-18,20.41,30.53,15:48:00,9.73,04:15:00,0.802,0.691,23:57:00,0.125,14:03:00,22.13,329.4,0,24.31,14:34:00,14.33,05:42:00,20.09,18:33:00,16.86,07:58:00,12.16,339.115
LCN01,1994-05-19,21.14,29.58,11:45:00,12.1,04:54:00,1.089,0.841,05:13:00,0.129,19:08:00,26.11,493.2,0,25.76,13:28:00,16.27,05:30:00,21.4,17:34:00,17.9,07:47:00,12.14,349.955
LCN01,1994-05-20,18.41,28.13,15:03:00,11.15,05:05:00,0.878,0.782,05:25:00,0.117,15:55:00,24.42,385.4,0,24.88,13:52:00,16.34,05:38:00,21.24,17:16:00,18.48,08:16:00,12.12,359.595
LCN01,1994-05-21,17.43,25.16,15:44:00,7.91,04:49:00,0.694,0.84,04:38:00,0.117,13:54:00,28.97,188.3,0,26.82,14:25:00,14.99,05:19:00,21.7,17:27:00,17.86,07:56:00,12.12,367.175
LCN01,1994-05-22,19.28,30.41,14:37:00,10.31,02:18:00,0.869,0.703,04:50:00,0.098,14:31:00,26.21,281,0,27.66,14:53:00,16.03,05:29:00,22.07,17:19:00,18.47,07:54:00,12.11,377.33
LCN01,1994-05-23,18.46,28.26,12:12:00,9.09,04:47:00,0.902,0.828,04:49:00,0.107,13:25:00,20.58,192.9,0,26.74,11:21:00,16.22,05:22:00,21.68,17:09:00,18.92,08:42:00,12.1,386.46
LCN01,1994-05-24,15.94,22.63,11:37:00,8.98,04:53:00,1.054,0.861,04:42:00,0.315,14:26:00,19.28,268.4,0,26.63,11:37:00,16.01,05:06:00,21.31,14:34:00,18.75,07:54:00,12.09,392.775
LCN01,1994-05-25,14.74,23.46,13:02:00,6.8,04:55:00,1.12,0.922,03:42:00,0.289,12:50:00,17.63,198.1,0.762,26.35,11:37:00,14.4,05:01:00,20.47,15:07:00,17.85,07:56:00,12.07,399.505
LCN01,1994-05-26,14.13,18.56,16:15:00,9.64,23:59:00,1.187,0.936,01:48:00,0.484,16:01:00,19.17,355.3,0,21.75,13:01:00,15.68,06:14:00,19.54,18:15:00,17.92,09:43:00,12.07,403.785
LCN01,1994-05-27,16.91,28.46,15:34:00,6.017,04:37:00,1.019,0.993,05:56:00,0.184,15:36:00,26.93,184.4,0,29.36,14:07:00,13.53,05:10:00,21.89,18:11:00,17.03,07:55:00,12.07,413.015
LCN01,1994-05-28,16.95,23.41,13:53:00,10.09,23:47:00,1.096,0.937,23:48:00,0.26,12:38:00,12.51,220.6,1.016,22.78,14:22:00,16.12,23:59:00,20.79,00:03:00,19.14,07:27:00,12.05,419.765
LCN01,1994-05-29,19.42,30.08,14:59:00,6.87,03:15:00,0.923,0.977,03:23:00,0.155,16:28:00,28.25,118.1,0,29.86,14:34:00,14,04:54:00,22.07,18:06:00,17.53,08:07:00,12.05,429.765
LCN01,1994-05-30,23.43,33.53,17:51:00,10.13,03:41:00,0.777,0.814,04:01:00,0.076,17:49:00,29.33,200.1,0,32.76,14:24:00,16.06,05:00:00,23.86,18:04:00,18.97,07:44:00,12.05,439.83
LCN01,1994-05-31,17.56,24.86,15:41:00,10.5,22:47:00,1.129,0.983,23:49:00,0.329,15:41:00,21.77,318.4,10.67,30.53,14:37:00,11.66,22:50:00,23.29,17:31:00,19.55,22:35:00,12.03,447.51
