PAI01,2002-01-22,1.689,16.63,12:29:00,-9.62,01:43:00,0.346,0.995,22:58:00,0.135,12:52:00,8.83,244.5,0,0.451,14:49:00,-2.475,08:07:00,-0.589,23:53:00,-1.424,09:58:00,12.74,
PAI01,2002-01-23,-3.555,1.805,14:42:00,-10.86,18:53:00,0.342,0.963,01:57:00,0.217,14:20:00,8.36,274.4,0,0.05,14:54:00,-1.581,00:00:00,-0.403,22:05:00,-0.627,00:05:00,12.68,
PAI01,2002-01-24,-3.947,7.99,14:53:00,-12.21,05:45:00,0.23,0.806,02:41:00,0.214,13:40:00,12.04,392.1,0,-0.212,15:32:00,-3.676,08:23:00,-0.439,00:01:00,-1.63,10:24:00,12.69,
PAI01,2002-01-25,3.489,19.82,13:30:00,-9.83,02:02:00,0.304,0.888,02:09:00,0.127,12:44:00,11.6,291.9,0,1.194,15:41:00,-2.964,07:33:00,-0.523,23:58:00,-1.579,09:46:00,12.71,
PAI01,2002-01-26,6.025,19.35,11:28:00,-5.815,23:46:00,0.299,0.666,23:56:00,0.112,12:43:00,9.85,209.5,0,2.148,15:12:00,-0.691,08:15:00,-0.304,23:52:00,-0.55,00:00:00,12.7,
PAI01,2002-01-27,2.595,15.89,13:43:00,-11.19,23:59:00,0.298,0.944,23:48:00,0.13,15:14:00,6.194,207.2,0,1.338,16:18:00,-0.661,20:47:00,-0.253,23:27:00,-0.341,00:01:00,12.65,
PAI01,2002-01-28,-8.46,-1.056,14:54:00,-13.57,05:08:00,0.248,0.958,00:52:00,0.517,14:55:00,9.71,204.3,0,0.351,14:49:00,-1.423,07:20:00,-0.243,05:07:00,-0.304,15:11:00,12.66,
PAI01,2002-01-29,-9.83,-3.564,13:24:00,-15.28,06:16:00,0.228,0.93,06:33:00,0.583,13:35:00,6.442,97.1,0,-0.539,16:26:00,-2.602,08:29:00,-0.254,03:33:00,-0.749,11:39:00,12.64,
PAI01,2002-01-30,-7.7,-3.5,13:36:00,-14.74,00:01:00,0.269,0.959,23:54:00,0.51,14:07:00,4.25,131.5,0,-1.036,15:25:00,-3.202,06:57:00,-0.673,00:00:00,-1.423,09:52:00,12.72,
PAI01,2002-01-31,-6.727,-0.982,14:33:00,-10.65,18:05:00,0.247,0.964,04:50:00,0.308,14:17:00,10.47,312.1,0,-1.434,15:32:00,-2.491,23:58:00,-1.021,00:37:00,-1.385,23:47:00,12.71,
PAI01,2002-02-01,-4.777,5.747,13:59:00,-13.99,04:25:00,0.268,0.917,21:57:00,0.314,15:10:00,13.27,307.7,0,-0.861,16:54:00,-3.288,08:24:00,-1.079,20:39:00,-1.902,10:34:00,12.67,
PAI01,2002-02-02,-2.875,6.916,10:23:00,-11.6,01:23:00,0.272,0.921,01:28:00,0.255,10:29:00,11.07,222.4,0,-0.446,16:22:00,-3.958,04:47:00,-1.02,21:44:00,-2.333,09:40:00,12.67,
PAI01,2002-02-03,-2.849,8.06,16:29:00,-12.28,06:13:00,0.26,0.903,06:18:00,0.232,16:28:00,13.56,198.6,0,0.283,15:26:00,-4.309,07:30:00,-0.934,22:28:00,-2.438,09:50:00,12.65,
PAI01,2002-02-04,-1.938,9.89,13:27:00,-14.05,06:55:00,0.285,0.93,06:11:00,0.195,14:59:00,13.66,225,0,0.685,15:10:00,-4.323,08:07:00,-0.819,23:57:00,-2.368,09:34:00,12.71,
PAI01,2002-02-05,-2.367,6.558,15:06:00,-12.15,23:44:00,0.318,0.919,07:10:00,0.322,15:04:00,13.76,204.5,0,1.067,15:19:00,-2.626,07:49:00,-0.613,23:55:00,-1.456,10:13:00,12.66,
PAI01,2002-02-06,-1.796,13.02,14:44:00,-13.03,01:23:00,0.221,0.838,01:26:00,0.155,14:23:00,14.16,291,0,1.03,15:28:00,-3.694,08:04:00,-0.61,00:38:00,-1.769,10:09:00,12.65,
PAI01,2002-02-07,1.577,18.87,14:32:00,-12.9,00:32:00,0.202,0.798,02:16:00,0.078,15:15:00,14.02,246.9,0,1.951,15:32:00,-3.065,07:52:00,-0.49,23:57:00,-1.451,09:50:00,12.69,
PAI01,2002-02-08,3.134,15.4,11:51:00,-9.01,06:55:00,0.207,0.723,23:58:00,0.097,13:29:00,9.34,390.7,0,1.012,16:13:00,-1.713,07:59:00,-0.35,23:53:00,-0.708,10:56:00,12.75,
PAI01,2002-02-09,-2.611,0.994,00:40:00,-7.31,23:59:00,0.421,0.99,05:07:00,0.593,16:54:00,4.609,754,0,-0.364,12:24:00,-0.571,03:57:00,-0.292,23:38:00,-0.387,00:01:00,12.72,
PAI01,2002-02-10,-3.096,8.19,15:51:00,-11.12,04:39:00,0.264,0.878,01:42:00,0.194,15:22:00,14.83,274.8,0,1.608,15:13:00,-1.507,08:24:00,-0.282,23:38:00,-0.472,12:33:00,12.69,
PAI01,2002-02-11,3.236,17.39,13:29:00,-8.41,23:52:00,0.271,0.777,00:22:00,0.104,13:32:00,7.57,308.8,0,1.206,15:56:00,-1.391,07:29:00,-0.274,04:10:00,-0.446,10:59:00,12.69,
PAI01,2002-02-12,-3.485,4.384,14:01:00,-11.6,23:41:00,0.221,0.878,00:53:00,0.204,11:13:00,12.62,223.9,0,1.91,15:02:00,-1.179,05:05:00,-0.245,23:58:00,-0.334,14:25:00,12.65,
PAI01,2002-02-13,-1.313,12,15:45:00,-13.37,06:42:00,0.216,0.913,05:41:00,0.122,15:46:00,15.39,277.3,0,1.619,15:37:00,-2.449,08:08:00,-0.244,05:44:00,-0.573,10:56:00,12.72,
PAI01,2002-02-14,1.689,9.5,09:26:00,-9.42,23:49:00,0.269,0.835,23:53:00,0.196,06:19:00,10.4,365.3,0,2.049,15:21:00,-0.589,23:59:00,-0.225,23:35:00,-0.31,03:28:00,12.68,
PAI01,2002-02-15,-0.53,11.66,15:20:00,-11.06,00:41:00,0.231,0.887,00:56:00,0.142,15:27:00,15.62,331.2,0,2.704,15:06:00,-1.788,07:45:00,-0.206,22:13:00,-0.276,10:52:00,12.72,
PAI01,2002-02-16,1.797,16.01,15:23:00,-10.17,23:54:00,0.222,0.684,23:56:00,0.13,16:04:00,15.61,171.5,0,4.484,15:21:00,-1.284,07:55:00,0.214,19:43:00,-0.259,10:53:00,12.67,
PAI01,2002-02-17,3.593,20.09,14:39:00,-10.17,00:16:00,0.258,0.758,04:08:00,0.111,16:00:00,14.56,165.8,0,5.368,16:01:00,-1.059,07:17:00,2.239,19:04:00,-0.148,11:11:00,12.73,
PAI01,2002-02-18,7.32,16.15,13:11:00,-3.775,00:27:00,0.357,0.602,00:31:00,0.201,11:54:00,14.41,247.3,0,7.77,15:01:00,0.014,07:15:00,4.077,18:21:00,0.688,08:46:00,12.77,
PAI01,2002-02-19,1.532,10.85,14:52:00,-6.764,23:36:00,0.441,0.963,23:46:00,0.376,16:04:00,12.47,264.9,0,6.424,15:18:00,0.674,07:47:00,4.087,18:23:00,1.831,09:47:00,12.69,
PAI01,2002-02-20,3.124,12.41,14:57:00,-5.74,00:10:00,0.418,0.975,23:15:00,0.252,14:58:00,12.42,309.5,0,6.31,15:27:00,0.134,08:05:00,3.936,18:38:00,1.444,09:41:00,12.74,
PAI01,2002-02-21,0.599,10.24,13:24:00,-10.03,22:23:00,0.328,0.967,00:59:00,0.186,15:11:00,15.91,383.1,0,6.851,15:06:00,0.496,07:16:00,4.216,18:10:00,1.81,09:58:00,12.66,
PAI01,2002-02-22,4.942,20.02,13:59:00,-9.56,00:22:00,0.322,0.833,02:32:00,0.147,14:06:00,13.61,268,0,7.87,15:04:00,-0.156,07:48:00,4.63,18:36:00,1.244,10:05:00,12.76,
PAI01,2002-02-23,9.31,19.35,11:59:00,-1.869,04:25:00,0.358,0.657,23:59:00,0.144,14:47:00,8.54,318.8,0,7.33,16:46:00,1.932,07:37:00,5.363,19:05:00,2.848,09:10:00,12.8,
PAI01,2002-02-24,-1.926,5.747,00:00:00,-8.26,20:46:00,0.417,0.952,06:10:00,0.563,15:33:00,8.56,418.9,0,5.611,15:39:00,1.634,23:59:00,5.044,00:03:00,3.358,23:57:00,12.71,
PAI01,2002-02-25,-12.33,-7.17,00:00:00,-16.03,23:57:00,0.196,0.953,01:07:00,0.602,23:02:00,15.06,463.5,0,1.643,00:03:00,-0.137,23:54:00,3.377,00:00:00,1.388,23:59:00,12.66,
PAI01,2002-02-26,-13.59,-5.205,15:53:00,-20.67,21:52:00,0.139,0.859,20:24:00,0.41,15:56:00,17.7,413,0,-0.118,00:00:00,-1.416,23:59:00,1.425,00:00:00,0.259,23:59:00,12.58,
PAI01,2002-02-27,-7.31,0.716,13:52:00,-20.73,00:10:00,0.25,0.948,22:22:00,0.374,11:06:00,15,276.8,0,0.198,14:58:00,-1.652,03:56:00,0.287,00:01:00,-0.054,12:26:00,12.66,
PAI01,2002-02-28,-3.287,7.99,14:47:00,-15.89,03:39:00,0.312,0.975,22:07:00,0.267,14:47:00,13.95,334.4,0,2.066,15:23:00,-2.979,06:59:00,0.019,00:36:00,-0.32,11:17:00,12.72,
PAI01,2002-03-01,-14.09,-5.136,00:09:00,-18.55,23:59:00,0.188,0.963,00:17:00,0.819,12:57:00,11.11,497.7,0,-0.371,01:33:00,-1.09,23:55:00,-0.079,22:50:00,-0.214,00:15:00,12.68,0
PAI01,2002-03-02,-17.79,-11.06,14:33:00,-24.62,04:50:00,0.119,0.878,00:14:00,0.559,16:15:00,18.76,256.2,0,-0.879,16:44:00,-2.098,23:59:00,-0.079,00:11:00,-0.356,23:59:00,12.65,0
PAI01,2002-03-03,-13.25,-5.478,16:00:00,-19.44,07:12:00,0.156,0.843,19:29:00,0.435,12:26:00,19.33,287.3,0,-1.021,17:11:00,-2.48,08:48:00,-0.319,00:06:00,-0.685,11:35:00,12.68,0
PAI01,2002-03-04,-0.952,8.26,16:53:00,-9.49,06:13:00,0.345,0.892,22:28:00,0.306,15:32:00,18.86,326.8,0,1.486,15:33:00,-2.189,00:57:00,-0.337,23:46:00,-0.877,10:12:00,12.72,0
PAI01,2002-03-05,3.862,15.74,14:30:00,-6.155,00:33:00,0.371,0.893,00:36:00,0.128,13:58:00,19.08,206.7,0,4.842,15:18:00,-0.833,07:45:00,-0.082,19:39:00,-0.364,00:02:00,12.71,2.87
PAI01,2002-03-06,-2.767,2.141,14:26:00,-6.155,04:25:00,0.418,1,23:58:00,0.651,13:09:00,14.32,337.6,0,2.878,15:51:00,-0.62,07:50:00,0.259,18:23:00,-0.265,14:03:00,12.72,2.87
PAI01,2002-03-07,0.041,11.52,15:35:00,-5.404,02:47:00,0.508,1.016,21:00:00,0.408,14:24:00,14.41,332.9,0,6.391,15:50:00,-0.415,09:40:00,2.654,18:56:00,-0.062,11:15:00,12.73,3.63
PAI01,2002-03-08,-7.96,-3.636,00:02:00,-14.94,23:57:00,0.336,1.006,00:19:00,0.823,22:48:00,2.53,60.61,0,1.242,00:00:00,-0.354,23:46:00,1.887,00:01:00,0.264,23:57:00,12.67,3.63
PAI01,2002-03-09,-4.672,4.936,16:46:00,-17.05,03:26:00,0.272,0.84,00:04:00,0.32,13:35:00,20.18,134.3,0,2.501,15:52:00,-0.826,08:25:00,0.807,18:34:00,0.006,14:02:00,12.72,3.63
PAI01,2002-03-10,1.037,14.58,15:56:00,-9.83,04:13:00,0.358,0.917,04:17:00,0.228,15:42:00,18.39,124.2,0,6.544,15:53:00,-0.946,07:24:00,2.839,19:03:00,0.036,12:58:00,12.73,5.92
PAI01,2002-03-11,4.791,13.42,15:32:00,-3.773,23:41:00,0.421,0.86,23:43:00,0.246,15:27:00,19.73,231.1,0,10.14,15:18:00,0.273,07:10:00,5.355,18:31:00,0.995,09:31:00,12.73,7.63
PAI01,2002-03-12,7.58,20.57,15:21:00,-4.182,00:12:00,0.433,0.875,00:11:00,0.137,15:21:00,14.52,227.6,0,9.72,16:05:00,0.902,07:46:00,5.967,18:33:00,2.097,09:26:00,12.76,12.915
PAI01,2002-03-13,4.107,11.66,14:16:00,-2.75,05:51:00,0.545,0.943,04:37:00,0.412,14:18:00,19.01,441.7,0,10.62,14:54:00,1.774,07:17:00,6.661,17:57:00,3.095,09:26:00,12.76,13.745
PAI01,2002-03-14,-3.227,-0.027,11:36:00,-6.018,20:19:00,0.394,0.976,06:08:00,0.647,15:10:00,9.7,420.9,0.254,5.122,00:00:00,1.2,23:59:00,5.764,00:00:00,2.923,23:58:00,12.73,13.745
PAI01,2002-03-15,-4.374,3.164,15:57:00,-10.38,03:20:00,0.33,0.971,02:48:00,0.426,14:34:00,13.61,132.1,0,6.892,14:08:00,0.236,09:39:00,4.274,18:16:00,1.605,10:57:00,12.68,13.745
PAI01,2002-03-16,0.304,8.2,13:39:00,-10.64,01:35:00,0.369,0.947,02:55:00,0.329,15:02:00,15.72,471.6,0,5.675,14:36:00,0.044,08:45:00,3.835,18:36:00,1.411,10:33:00,12.75,13.745
PAI01,2002-03-17,0.239,9.55,15:18:00,-8.61,05:03:00,0.388,0.98,23:50:00,0.288,15:19:00,19.83,233,0,9.44,15:35:00,0.258,08:29:00,5.501,18:28:00,1.709,10:00:00,12.73,13.745
PAI01,2002-03-18,-1.726,2.012,13:58:00,-6.429,23:58:00,0.501,1.011,06:07:00,0.756,13:13:00,6.009,286.9,0,4.488,14:57:00,1.581,23:59:00,4.299,00:00:00,2.923,10:08:00,12.73,13.745
PAI01,2002-03-19,-0.404,10.71,14:47:00,-8.06,04:50:00,0.352,1.002,01:01:00,0.229,14:48:00,20.17,143.4,0,10.51,15:18:00,0.355,07:48:00,6.149,18:32:00,1.753,09:49:00,12.7,14.1
PAI01,2002-03-20,1.836,19.55,14:40:00,-10.85,23:56:00,0.332,0.893,05:20:00,0.123,14:55:00,21.64,425.2,0,11.53,15:19:00,0.739,07:39:00,7.12,18:31:00,2.52,09:18:00,12.66,18.875
PAI01,2002-03-21,-8.84,-2.21,16:36:00,-12.56,05:59:00,0.179,0.799,00:01:00,0.349,16:37:00,19.77,280.4,0,7.81,15:26:00,0.678,08:10:00,5.357,00:00:00,2.587,10:25:00,12.67,18.875
PAI01,2002-03-22,0.595,14.11,15:30:00,-11.94,05:48:00,0.272,0.799,05:51:00,0.192,15:52:00,22.23,184.7,0,11,15:30:00,-0.012,07:53:00,6.547,18:54:00,1.735,10:12:00,12.72,20.93
PAI01,2002-03-23,4.913,16.55,14:23:00,-6.906,05:35:00,0.41,0.795,05:35:00,0.222,14:23:00,16.64,322.4,0,11.47,14:53:00,1.857,06:49:00,7.3,18:10:00,3.517,08:46:00,12.75,24.205
PAI01,2002-03-24,-4.137,-0.171,00:00:00,-7.92,23:28:00,0.376,0.949,18:29:00,0.666,10:33:00,4.46,419.7,0,5.745,00:01:00,2.475,23:59:00,6.512,00:00:00,3.581,23:56:00,12.73,24.205
PAI01,2002-03-25,-5.727,1.125,15:54:00,-11.06,03:51:00,0.344,0.963,23:59:00,0.634,11:06:00,16.87,196.9,0.762,5.864,16:09:00,1.408,23:59:00,4.181,18:34:00,2.828,12:55:00,12.71,24.205
PAI01,2002-03-26,3.77,16.62,15:45:00,-8.13,03:02:00,0.47,0.971,00:09:00,0.198,14:47:00,22.6,267.8,0,11.07,15:26:00,0.199,08:36:00,6.583,19:03:00,1.776,10:09:00,12.73,27.515
PAI01,2002-03-27,9.49,21.65,14:54:00,-3.434,06:02:00,0.463,0.966,06:07:00,0.154,13:00:00,21.32,276.2,0,13.63,15:18:00,2.306,07:00:00,9.01,18:58:00,3.752,08:52:00,12.77,33.34
PAI01,2002-03-28,7.37,21.85,14:15:00,-5.34,04:38:00,0.448,0.948,04:42:00,0.134,14:15:00,21.4,288.8,0,15.08,14:44:00,3.521,07:11:00,10.03,18:22:00,5.326,09:21:00,12.77,39.265
PAI01,2002-03-29,6.114,14.79,16:59:00,-2.688,04:40:00,0.458,0.968,04:42:00,0.217,10:19:00,23.02,253.9,0,15,15:27:00,5.132,07:04:00,10.62,18:30:00,6.547,09:21:00,12.78,41.66
PAI01,2002-03-30,6.362,15.88,14:05:00,-4.454,05:46:00,0.48,0.952,05:49:00,0.26,14:02:00,19.56,250,0,14.29,14:32:00,5.647,07:07:00,10.67,18:31:00,7.26,09:30:00,12.78,44.6
PAI01,2002-03-31,7.36,17.24,17:00:00,-1.12,05:28:00,0.577,0.955,06:14:00,0.288,17:01:00,23.05,304.2,0,15.18,15:15:00,6.627,07:19:00,11.59,18:35:00,7.87,09:23:00,12.79,48.22
PAI01,2002-04-01,12.7,27.09,14:51:00,-1.124,23:49:00,0.438,0.79,00:58:00,0.089,14:52:00,23.21,398.9,0,17.95,15:35:00,7.03,07:00:00,13.24,18:53:00,8.49,08:55:00,12.75,56.765
PAI01,2002-04-02,-3.498,0.307,14:13:00,-8.67,23:54:00,0.253,0.768,05:51:00,0.283,15:45:00,13.25,422.2,0,10.97,00:00:00,5.403,23:59:00,12.03,00:00:00,7.96,23:59:00,12.71,56.765
PAI01,2002-04-03,-2.137,5.543,14:45:00,-8.94,02:08:00,0.23,0.717,02:28:00,0.269,14:06:00,20.35,378.9,0,11.35,15:12:00,3.819,07:15:00,8.8,18:03:00,6.027,09:37:00,12.76,56.765
PAI01,2002-04-04,3.67,14.65,16:02:00,-6.631,05:44:00,0.308,0.665,23:49:00,0.211,15:43:00,24.39,254.1,0,13.87,15:33:00,3.691,07:04:00,10.19,18:32:00,5.829,09:00:00,12.73,59.09
PAI01,2002-04-05,8.78,19.89,14:57:00,-3.836,05:36:00,0.547,0.808,05:43:00,0.288,14:49:00,24.25,353.6,0,15.52,15:37:00,5.035,06:49:00,11.49,19:08:00,6.918,08:46:00,12.79,64.035
PAI01,2002-04-06,13.27,26.28,14:06:00,2.557,05:10:00,0.886,0.955,23:17:00,0.225,14:14:00,19.57,436.1,0,16.73,15:20:00,8.05,06:13:00,12.97,19:25:00,9.04,08:43:00,12.81,72.175
PAI01,2002-04-07,10.55,19.2,15:07:00,5.205,02:40:00,1.013,0.999,07:37:00,0.485,14:39:00,17.04,289.4,0,17.58,15:40:00,10.23,07:03:00,13.73,18:39:00,10.72,10:00:00,12.8,76.775
PAI01,2002-04-08,6.997,10.24,16:57:00,0.648,22:41:00,0.885,0.994,23:31:00,0.682,17:14:00,5.606,255.6,0.508,12.25,00:00:00,8.82,23:59:00,12.71,00:00:00,10.45,23:59:00,12.77,76.895
PAI01,2002-04-09,13.29,24.78,15:07:00,3.369,04:17:00,0.76,0.994,06:00:00,0.131,15:57:00,24.16,279,0,18.5,15:34:00,8.21,06:47:00,14.17,18:54:00,9.43,08:45:00,12.81,84.285
PAI01,2002-04-10,13.76,24.58,15:15:00,4.255,05:24:00,0.881,0.959,05:00:00,0.219,15:35:00,17.88,296.3,0.508,18.64,15:49:00,10.75,06:45:00,14.9,18:51:00,11.61,09:09:00,12.81,91.575
PAI01,2002-04-11,12.52,20.02,13:35:00,5.679,23:54:00,0.88,0.969,23:59:00,0.313,13:36:00,23.43,247.3,0,19.81,14:51:00,11.72,06:09:00,15.75,18:20:00,12.44,09:22:00,12.79,96.585
PAI01,2002-04-12,13.38,24.44,14:47:00,0.651,05:26:00,0.704,0.998,02:46:00,0.166,14:35:00,23.34,230.9,0,19.7,15:35:00,11,06:36:00,16.16,19:08:00,12.5,09:05:00,12.8,103.805
PAI01,2002-04-13,16,25.53,14:35:00,7.85,20:43:00,0.647,0.729,05:43:00,0.148,14:35:00,25.77,281.7,0,22.06,15:28:00,12.9,06:56:00,17.59,18:48:00,13.71,09:06:00,12.8,111.57
PAI01,2002-04-14,18.36,29.06,12:48:00,6.156,03:44:00,0.563,0.57,03:43:00,0.122,12:48:00,19.64,252.5,0,20.73,14:09:00,13.17,06:30:00,17.59,18:48:00,14.38,08:49:00,12.82,121.1
PAI01,2002-04-15,20.72,33.07,15:10:00,6.834,05:06:00,0.534,0.571,05:11:00,0.069,16:17:00,26.43,341.7,0,23.79,14:56:00,13.99,06:39:00,19.23,18:43:00,15.12,08:31:00,12.84,131.1
PAI01,2002-04-16,11.58,21.99,11:55:00,-1.187,23:58:00,0.685,0.968,20:56:00,0.176,12:16:00,16.4,306.9,1.778,20.93,12:31:00,12.62,23:59:00,18.13,00:00:00,15.44,00:00:00,12.73,137.095
PAI01,2002-04-17,13.57,27.1,14:47:00,-3.634,04:39:00,0.51,0.987,05:21:00,0.112,16:55:00,26.89,436.2,0,19.65,15:50:00,9.93,06:39:00,16.47,19:22:00,12.81,09:01:00,12.83,145.645
PAI01,2002-04-18,11.42,21.51,14:50:00,-1.733,23:59:00,0.489,0.798,04:56:00,0.177,10:40:00,26.7,405.1,0,22.12,15:24:00,11.97,06:52:00,17.59,18:16:00,13.8,09:15:00,12.73,151.4
PAI01,2002-04-19,2.084,6.702,14:49:00,-2.821,01:00:00,0.457,0.819,05:41:00,0.496,20:57:00,10.29,365,0,14.46,15:33:00,11.1,08:14:00,15.98,00:00:00,12.93,23:57:00,12.77,151.4
PAI01,2002-04-20,2.637,7.05,10:40:00,0.648,20:47:00,0.512,1.007,22:09:00,0.447,10:13:00,9.06,363.7,2.032,12.86,12:31:00,9.08,23:59:00,12.95,00:01:00,11.21,23:59:00,12.75,151.4
PAI01,2002-04-21,6.331,15.82,15:36:00,-2.756,23:13:00,0.525,1.003,04:50:00,0.174,15:26:00,20.92,340.6,0,13.91,12:54:00,7.85,06:53:00,12.36,18:35:00,10.02,09:05:00,12.73,154.31
PAI01,2002-04-22,9.85,22.33,15:30:00,-5.541,04:18:00,0.409,0.863,04:31:00,0.112,12:45:00,26.68,295.5,0,18.25,15:23:00,6.372,06:24:00,14.07,19:13:00,9.23,08:23:00,12.75,160.475
PAI01,2002-04-23,14.51,28.18,16:54:00,-3.295,04:53:00,0.38,0.716,04:53:00,0.089,15:00:00,28.07,228.2,0,21.69,15:31:00,8.49,06:32:00,16.1,19:18:00,10.82,08:16:00,12.8,169.565
PAI01,2002-04-24,5.825,12.95,15:17:00,-2.409,23:58:00,0.366,0.779,04:17:00,0.187,16:19:00,28.25,406.3,0,19.35,15:21:00,10.47,07:05:00,15.28,18:05:00,12.51,09:43:00,12.71,171.04
PAI01,2002-04-25,6.074,15.74,16:10:00,-7.17,02:26:00,0.327,0.652,05:16:00,0.214,16:11:00,17.3,447,0,14.45,16:35:00,8.25,06:12:00,13.74,00:00:00,11.2,09:09:00,12.78,173.91
PAI01,2002-04-26,5.553,10.17,15:08:00,1.127,05:01:00,0.743,0.997,21:29:00,0.574,00:04:00,8.87,545.1,0.254,12.2,16:12:00,8.83,06:12:00,12.42,00:00:00,10.84,09:19:00,12.78,173.995
PAI01,2002-04-27,7.43,13.98,12:42:00,2.281,22:31:00,0.892,1.004,04:58:00,0.628,12:03:00,13.75,387.6,10.16,13.29,13:46:00,8.33,23:59:00,11.85,17:50:00,10.23,09:21:00,12.77,175.985
PAI01,2002-04-28,10.33,22.6,13:32:00,-2.074,05:02:00,0.818,0.995,05:17:00,0.201,13:35:00,25.62,244.2,2.286,19.38,14:12:00,6.573,06:31:00,14.34,18:18:00,8.9,08:04:00,12.78,182.285
PAI01,2002-04-29,14.45,24.51,16:06:00,5.141,04:11:00,0.737,0.939,00:37:00,0.178,16:45:00,28.22,230,0,22.42,14:37:00,9.32,06:11:00,16.94,18:37:00,11.12,07:56:00,12.8,189.54
PAI01,2002-04-30,12.85,19.89,14:31:00,4.793,03:15:00,1.091,0.965,03:39:00,0.485,14:32:00,26.5,453.4,0,21.74,15:19:00,11.74,06:36:00,17.27,18:09:00,13.2,08:21:00,12.82,194.485
PAI01,2002-05-01,5.218,11.67,00:00:00,-0.096,23:56:00,0.85,0.995,05:41:00,0.865,18:04:00,4.26,467.5,0.762,15.73,00:00:00,8.58,23:58:00,16.15,00:00:00,11.16,23:59:00,12.75,195.32
PAI01,2002-05-02,7.46,17.65,16:59:00,-3.228,03:20:00,0.639,1.001,03:27:00,0.32,16:58:00,27.82,235.1,0,19.16,15:19:00,6.444,06:10:00,14.8,18:52:00,9.33,08:04:00,12.78,199.145
PAI01,2002-05-03,13.81,24.51,14:20:00,1.127,02:42:00,0.577,0.943,04:49:00,0.121,14:33:00,26.84,246,0,20.91,15:15:00,9.58,05:46:00,16.38,18:59:00,11.46,08:18:00,12.82,206.4
PAI01,2002-05-04,11.64,19.48,16:11:00,3.437,04:42:00,0.771,0.899,04:51:00,0.337,16:11:00,28.68,376.6,0,22.5,15:01:00,11.68,06:46:00,17.65,18:16:00,13.22,08:28:00,12.81,211.14
PAI01,2002-05-05,17.39,29.4,13:12:00,4.862,04:27:00,0.832,0.959,05:06:00,0.123,14:25:00,27.75,241.9,0,24.88,14:57:00,13.09,06:11:00,19.44,18:12:00,14.45,08:04:00,12.81,220.84
PAI01,2002-05-06,17.71,30.76,14:07:00,5.005,04:13:00,0.697,0.884,23:57:00,0.104,14:05:00,25.54,314.7,0,24.61,14:48:00,14.17,06:16:00,19.95,18:34:00,15.77,08:18:00,12.78,230.84
PAI01,2002-05-07,6.885,9.63,15:35:00,4.05,05:35:00,0.924,0.995,22:39:00,0.84,14:34:00,7.81,332.3,0.508,17.68,00:00:00,13.95,23:59:00,18.8,00:00:00,15.28,23:58:00,12.8,230.84
PAI01,2002-05-08,10.19,17.44,13:08:00,-1.531,23:15:00,0.557,0.991,01:55:00,0.123,16:30:00,22.49,424.7,0,20.49,13:39:00,12.63,00:00:00,16.65,16:23:00,14.3,08:29:00,12.74,234.56
PAI01,2002-05-09,7.34,17.79,16:00:00,-3.974,03:55:00,0.347,0.718,02:16:00,0.172,16:01:00,26.2,310.6,0,21.01,15:17:00,10.03,06:28:00,16.81,18:35:00,12.74,09:06:00,12.8,238.455
PAI01,2002-05-10,12.26,19.75,15:46:00,3.369,04:00:00,0.737,0.995,23:55:00,0.311,15:20:00,23.36,627.1,1.016,19.58,15:45:00,12.03,06:19:00,16.61,19:12:00,13.87,08:54:00,12.81,243.33
PAI01,2002-05-11,10.06,15.47,15:02:00,4.728,21:12:00,1.015,0.998,00:28:00,0.47,16:31:00,15.77,370.3,0.762,18.43,16:04:00,12.91,23:58:00,16.15,18:21:00,14.81,08:51:00,12.78,246.065
PAI01,2002-05-12,9.11,17.24,15:40:00,2.487,23:12:00,0.68,0.923,04:40:00,0.269,15:41:00,21.18,296.7,0,18.9,15:57:00,11.18,06:10:00,15.81,19:03:00,13.2,08:26:00,12.76,249.685
PAI01,2002-05-13,12.3,22.94,16:28:00,0.177,04:09:00,0.598,0.912,04:10:00,0.17,16:21:00,28.97,157.3,0,23.33,15:18:00,10.33,06:09:00,17.88,19:08:00,12.74,08:02:00,12.78,256.155
PAI01,2002-05-14,17.08,29.54,16:27:00,3.307,04:11:00,0.619,0.769,04:13:00,0.108,16:32:00,21.56,272.1,0,21.78,16:35:00,12.52,06:05:00,17.99,19:18:00,14.53,08:43:00,12.83,265.925
PAI01,2002-05-15,17.6,27.83,14:44:00,7.86,00:00:00,0.908,0.971,23:49:00,0.186,14:10:00,24.62,286.2,0.762,26.64,14:38:00,14.87,06:15:00,20.05,17:23:00,15.94,08:13:00,12.79,274.84
PAI01,2002-05-16,9.49,14.32,11:54:00,5.684,23:16:00,0.971,0.986,21:38:00,0.558,11:54:00,12.53,389.1,1.778,18.19,13:48:00,12.55,23:59:00,18.07,00:00:00,15.16,23:59:00,12.78,277
PAI01,2002-05-17,9.37,17.1,13:46:00,5.551,05:09:00,0.911,0.963,01:48:00,0.468,13:46:00,19.33,232.4,3.556,20.6,15:14:00,11.31,05:59:00,16.82,18:41:00,13.62,09:18:00,12.79,280.55
PAI01,2002-05-18,12.94,21.18,13:10:00,4.732,04:16:00,0.877,0.895,03:52:00,0.375,14:57:00,24.68,571.3,0,21.25,13:52:00,10.7,06:08:00,17.21,18:43:00,13.43,08:22:00,12.8,286.14
